set_id,depth,children,current_mean_margin,assigned_mean_margin,margin_gain,feasible,improved,mean_representativeness_retention
1f000e66642e85de,4,3,0.13675345594578986,0.14059705604768472,0.0038436001018948562,1,1,1.3317883814440907
22691f497929bb47,3,2,0.08095295070082857,0.15619026987358445,0.07523731917275588,1,1,1.4612293109473775
0f6f533374fd8621,2,2,0.08725283876867292,0.15884228828339841,0.0715894495147255,1,1,0.8681523425093067
64d385895afb9bd2,2,2,0.19093558210240041,0.22566904889469142,0.034733466792291,1,1,2.1887659596687623
c26f5fb182f6cc45,3,2,0.07013925925800647,0.1615180882842257,0.09137882902621923,1,1,1.8952825434644827
f531efc7d84e30a2,3,2,0.14265486764759033,0.20078139523591243,0.0581265275883221,1,1,0.97067473051012
af82b76c7641ee19,4,2,0.10433131796357689,0.10531265337858252,0.000981335415005627,1,1,1.3448555244437421
200fe1adfa7c2921,2,2,0.19434173590972845,0.10180798239275293,-0.09253375351697551,1,0,1.510768220923335
b37dc38cfcc0c282,2,3,0.24381572180110733,0.2725776225841596,0.02876190078305224,1,1,1.2401649872704057
dd52b4617a771c60,3,2,0.10151881850072955,0.16982231240905554,0.06830349390832599,1,1,1.8715667261296236
f49950cb1b651045,5,2,0.16339859539535756,0.10615669367723526,-0.057241901718122296,1,0,2.0370379394494735
5ab13115efeca925,2,2,0.27081073385934684,0.25188324702727505,-0.018927486832071794,1,0,1.8302511302885154
2c95fcc1ca5b7d51,2,2,0.33900220759621913,0.33900220759621913,0.0,1,0,1.0
b7cba229518a1e1e,2,2,0.28129862449027276,0.22586751786696196,-0.0554311066233108,1,0,1.522773803355083
4a84fd4ec280d362,3,2,0.0648438451699031,0.0634032104610228,-0.0014406347088802979,1,0,1.9376791004355371
5d8466dcaae4c888,2,2,0.11004308935767623,0.19577345973314397,0.08573037037546774,1,1,1.0983926500147958
dd896eebd887d982,4,3,0.12363968580222491,0.03671884542702857,-0.08692084037519635,1,0,2.423634478992098
05565b6b2728ea1c,4,2,0.1336382265553372,0.15003790768038833,0.016399681125051135,1,1,1.9665032797738102
0ad50d4d98f68655,5,2,0.10108099969717543,0.07504151248080407,-0.026039487216371365,1,0,1.4127216878635693
950257b44d79ec57,4,2,0.2063033354308302,0.1117763832243762,-0.094526952206454,1,0,1.556357589679149
3a3b553423ab5725,2,2,0.2865115975475544,0.3075914475075621,0.021079849960007724,1,1,1.0805210128977236
dc175fb77641c527,2,2,0.31152969652092033,0.31152969652092033,0.0,1,0,1.0
d201779234a8ae63,3,2,0.1130723092121379,0.10824035760917317,-0.004831951602964735,1,0,1.5678945857620612
e0b7c9292b1d8a37,2,2,0.06677397127826776,0.12430198381120203,0.05752801253293427,1,1,1.1890032862538127
f1f440315c52d42b,2,2,0.0,0.07470965402775873,0.07470965402775873,1,1,1.9987410886810482
d8564e0490861eda,3,2,0.24785821446643216,0.23177190280050516,-0.016086311665927,1,0,1.0811011579182737
173e7e58bdd1d866,2,2,0.2567693744450545,0.2578516718721141,0.0010822974270596197,1,1,1.005804699559504
b0b386bf635e4d29,2,2,0.11543083367769266,0.09226069107232336,-0.0231701426053693,1,0,1.9891459370143099
3a373352e45dd1d7,2,3,0.1225410244455416,0.14873944341407278,0.026198418968531173,1,1,1.0288406845443823
539e6c74cb863944,2,2,0.2871950457866943,0.29970315924699503,0.01250811346030073,1,1,1.0423884550677731
08e6974a305a1b4d,2,3,0.31391947714242185,0.32100639189168434,0.007086914749262485,1,1,1.0325026652867277
7a3438bc34335435,2,2,0.28840674808560884,0.28840674808560884,0.0,1,0,1.0
3325a0e30d8c5763,2,2,0.21604570749501772,0.2236622143949494,0.00761650689993168,1,1,1.1534977049469366
2e00f02453375c40,2,2,0.060463976751371655,0.174386225757091,0.11392224900571934,1,1,1.9262532821532177
fa5886d247cb3941,2,5,0.16877461278339898,0.16469909900103397,-0.004075513782365009,1,0,1.1326238531328525
109233a94a2f6623,2,2,0.13806618381380925,0.2490673052568086,0.11100112144299934,1,1,1.0717985670891155
d535d551115c6b37,2,4,0.1434260010001037,0.18249701288756295,0.03907101188745926,1,1,1.2873537668454118
811cd7046f39547d,2,3,0.0979624103124767,0.15821304991918186,0.06025063960670517,1,1,0.997189331240515
154cdd8424d8b266,2,2,0.17270314687752358,0.16240010216748646,-0.010303044710037124,1,0,1.6224441045872469
f8936f30cc029992,2,2,0.28784203856977886,0.29544583106556427,0.007603792495785411,1,1,1.172714842441199
985ddd143deca7c1,3,2,0.09648208565085722,0.0800308764595955,-0.016451209191261723,1,0,1.8393834980050654
4b1726b5b6d8749a,5,2,0.14170014505771486,0.07852469951169645,-0.06317544554601841,1,0,2.408838725991296
9aa7a3e8e9c58d2f,4,2,0.1110737021597725,0.07302166887842608,-0.03805203328134642,1,0,2.7242269117901157
a6ef671e301a2b0f,3,2,0.25156499970596996,0.14962083896463696,-0.101944160741333,1,0,1.7023609392819343
9ff4baa66e891c69,4,2,0.07248562360124719,0.07343243180116446,0.0009468081999172706,1,1,1.9040648362693633
2f340aeac69da3fa,2,2,0.18505155728744513,0.19357634079112168,0.008524783503676553,1,1,1.0501655179780522
d0cf7d59f05204d9,2,2,0.27122809892043087,0.4018917236731402,0.13066362475270932,1,1,2.219671272346693
a5b9625f76238f7c,3,2,0.22948211570368304,0.11980470981741724,-0.1096774058862658,1,0,1.6830943107614338
016e21820f69c8c9,2,3,0.20873505575419157,0.263218759700603,0.054483703946411416,1,1,1.2391327882429304
8f4219588f1f6b8f,4,2,0.2035481177330697,0.06835005456051726,-0.13519806317255242,1,0,1.8285323472639725
66767de543aaf7b9,2,2,0.27122113496546313,0.3020397070491207,0.03081857208365757,1,1,1.1297041210757715
58b2946678bcb786,3,2,0.1152942221113372,0.20533229233743772,0.09003807022610051,1,1,0.8119790957246911
57944d223c5afae8,3,2,0.1425216263617969,0.21778086103736885,0.07525923467557194,1,1,1.536156784108543
350f7dcd460336ab,3,2,0.15810081144467547,0.156586568165955,-0.0015142432787204618,1,0,2.0200449063626595
0307eedb208ae5ad,3,2,0.11593869028447057,0.232785968036206,0.11684727775173542,1,1,2.0067984124290232
1fafaf76a8d0c61b,4,2,0.11462451767026752,0.20594701262504728,0.09132249495477976,1,1,1.4151258365842536
dea2db046c2c51f8,4,2,0.18788424941984758,0.18431006199205707,-0.003574187427790504,1,0,1.6684962731740143
1435aefc7874b420,2,4,0.14674406979905358,0.2188604615357887,0.07211639173673512,1,1,1.2912283192126002
5f5b502bd8014033,2,2,0.2541246727792955,0.42398995339762147,0.16986528061832595,1,1,1.1498668430743082
67189cfc6236fd19,3,2,0.09784874321974263,0.21602194827514337,0.11817320505540074,1,1,1.3714782957267948
d20a2c7da4417205,2,3,0.15223697039489104,0.16324881872149258,0.011011848326601542,1,1,1.151760971693331
b78fd5ae6a4f9f7e,7,2,-0.00012560812602909616,0.00039292181008090954,0.0005185299361100057,1,1,2.013924080268944
56ecf8795ad7bcbd,2,3,0.18473339582343162,0.2994135620814475,0.11468016625801586,1,1,1.9393795827701663
9e9dbfe16c655a22,5,2,0.16338062219720356,0.2369746757170031,0.07359405351979953,1,1,0.8921539613228094
b896f0de3f76595e,2,3,0.26397376724593863,0.31653615976696103,0.052562392521022405,1,1,1.2603297681495897
fb587f924744f91f,2,6,0.21601965783541058,0.26118619780818114,0.045166539972770564,1,1,1.0765369155564828
70dda9964b9dba9f,2,3,0.2988526440570098,0.2988526440570098,0.0,1,0,1.0
dee07e17d48ea87a,4,2,0.08512448328314541,0.08645492405172574,0.0013304407685803266,1,1,1.156995046664016
40c759f9d230d5cf,3,2,0.08042941597208579,2.7168639402108674e-07,-0.08042914428569177,1,0,2.550367487911195
607fbd286ecd695a,7,3,0.0,0.0543430530112556,0.0543430530112556,1,1,1.0
d288b9b26fe7067f,2,2,0.0936836266993727,0.18421310258883344,0.09052947588946074,1,1,1.0365916293893176
547afbfa3be4523a,2,2,0.18442101449404186,0.13253387052222934,-0.051887143971812516,1,0,1.9699705915940495
37bcf322cac600a6,3,2,0.19361922770850104,0.19361922770850104,0.0,1,0,1.0
4f1301154cd0f608,7,2,0.0,0.03303322771948988,0.03303322771948988,1,1,1.0
48a5651c52cfb654,2,2,0.3153820304097107,0.3153820304097107,0.0,1,0,1.0
e9dcc6ecd5c0779c,3,2,0.11868320166995175,0.16949162488780123,0.05080842321784948,1,1,0.9507239299576742
cef274a37106a20e,4,2,0.15289492549446998,0.08134344072810472,-0.07155148476636526,1,0,1.786042844745174
de438495a2813d72,4,2,0.058992430526736264,0.060233197036752686,0.0012407665100164222,1,1,1.0946935193335479
10bea465373d0d2a,6,2,0.04937045206378829,0.040267124582212405,-0.009103327481575885,1,0,5.003169330825097
2584d6a2a3a16558,3,3,0.13231686718084532,0.129797260457669,-0.002519606723176304,1,0,2.4084751895911856
9a8586937147e577,4,2,0.1949169215336811,0.13412189392759538,-0.06079502760608571,1,0,1.5706663960527756
8d84ae8c15544725,2,5,0.1547258295307572,0.17086002732722333,0.016134197796466132,1,1,1.4401608069850549
0fac109390c406a6,4,2,0.08640690893972255,0.16797413892801888,0.08156722998829632,1,1,0.8482428645306921
e0270d001fa5eed9,2,2,0.160592577331091,0.16366708392245766,0.0030745065913666547,1,1,1.0134343211301813
6596293f338438de,4,2,0.24103851143081834,0.13858293382912332,-0.10245557760169502,1,0,1.5572175952668934
2d9df39e84bb46e5,3,2,0.20825664511292724,0.24957828988026495,0.04132164476733771,1,1,1.2473139908272282
8caa2d3d6a7db8bc,2,2,0.3108850026023643,0.3108850026023643,0.0,1,0,1.0
c85b3c21c3868413,2,2,0.23177256221179274,0.23446467389263886,0.0026921116808461265,1,1,1.0243149831904206
022d9febb574591e,2,2,0.12126688787916835,0.19920448808492697,0.07793760020575861,1,1,2.0838560057739532
a8f66901f1c75c98,4,2,0.1048303383038208,0.10528910921089092,0.0004587709070701246,1,1,1.3433736547140107
fe1f0c330e343d41,2,2,0.11097107585668303,0.2461360549929789,0.13516497913629585,1,1,1.8074257502276296
916a62cad0d55051,6,2,0.12841179900643085,0.09690144074908476,-0.03151035825734609,1,0,2.0910457994186333
508f61f4d054a042,3,3,0.1444817668574135,0.11034681901159138,-0.03413494784582213,1,0,2.51744000553168
168836b6d13d46f5,2,2,0.08737580023428707,0.15147300029393646,0.06409720005964939,1,1,0.8945120909498253
8217bbd87277f637,6,2,0.07817404145937834,0.15054503022626442,0.07237098876688608,1,1,0.9682421134647485
b8b1db0d6aee3d56,3,2,0.11649099789487816,0.042669145775305006,-0.07382185211957315,1,0,1.5431806698207877
5f1ded0370cfea91,2,2,0.16313829015774034,0.1731447285797777,0.010006438422037356,1,1,1.0705907192028636
1d23972a9434552f,2,2,0.16029416676253272,0.22702974022164338,0.06673557345911066,1,1,1.3311829796697228
607967ee46c7e94c,2,3,0.11702291134315823,0.07028126525370722,-0.046741646089451014,1,0,1.7649195066857637
e7d312e5807f218f,3,2,0.2749720175946244,0.3171837968626091,0.042211779267984695,1,1,1.1394408665085771
35f95c913f48908a,2,2,0.10734624610678133,0.1089876277268738,0.0016413816200924747,1,1,1.2463049575205416
6bab137f4e6c2d15,2,2,0.3321060752348504,0.2930035438037236,-0.0391025314311268,1,0,1.2980835488936187
461e65cdab525317,2,2,0.26110130987727664,0.2624578109497754,0.0013565010724987392,1,1,1.2801992075574056
c1d2829bc153d8b0,2,2,0.24883412995188942,0.29808566232044137,0.049251532368551953,1,1,1.1509718404708642
ed353b85c9dcf42c,3,2,0.19640294039998898,0.1610313765078844,-0.03537156389210458,1,0,2.072425616476874
8e3ab20a75a605c7,2,4,0.24447859830988872,0.23563733929493805,-0.00884125901495067,1,0,1.1506081108424506
a4d466890a683dc5,3,2,0.21255238177343116,0.30518045152454126,0.0926280697511101,1,1,1.4540389755709144
f6daabeaa648f0ce,3,2,0.11721938068937655,0.2501381428573156,0.13291876216793908,1,1,0.8628382534927507
9d1615a77b946811,2,2,0.20719843654005626,0.1740694471889571,-0.033128989351099175,1,0,1.5610049011588638
a040d5efd19cce0c,2,2,0.4195149997280542,0.4195149997280542,0.0,1,0,1.0
6d7164c8c2372965,2,2,0.12401074188376081,0.12401074188376081,0.0,1,0,1.0
6dbd66a5d0d1472f,2,2,-0.00036077762990879836,0.16719886063524694,0.16755963826515574,1,1,2.0847988877727013
1289e26cb335b17a,5,2,0.1666936053493318,0.1666936053493318,0.0,1,0,1.0
a9b424cc13de4037,2,2,0.0786307487785466,0.06261417416154078,-0.016016574617005827,1,0,2.3517917655576084
4db79e633c064fc3,3,4,0.1975074232562416,0.35053970980547283,0.15303228654923123,1,1,1.4296815629760244
872388f18e50a013,2,3,0.2789734161435298,0.27019888523878716,-0.008774530904742617,1,0,1.3955587469563728
c1aae9c9ad568a42,2,3,0.24958081530225593,0.34151261621430407,0.09193180091204814,1,1,1.479050945981219
e14b2ef8d511e25e,2,2,0.1954262275213134,0.1401733185860063,-0.0552529089353071,1,0,1.4789798706247956
a0f0215adec39c62,3,2,0.09956720492760303,0.1045413607418472,0.004974155814244166,1,1,1.7624956840982808
d206ed097b69dbf5,2,2,0.2504142994644789,0.27782348832026327,0.02740918885578436,1,1,1.153704453011463
62c1e6bb66654c69,2,2,0.1587597181429092,0.24087425518382907,0.08211453704091987,1,1,2.345313642781168
dc50d0d27a592100,2,3,0.1284380530395329,0.12852021324834687,8.216020881396391e-05,1,1,1.0240320723414347
1233f83d204cc4d5,2,3,0.12395876886407135,0.20052101726832786,0.0765622484042565,1,1,0.9545167647200444
929c10c56f4ea759,5,2,0.07442103595011805,0.000910006423265719,-0.07351102952685233,1,0,3.057759969549716
09b24dc3fc2987ce,7,2,0.0,0.08868083871122982,0.08868083871122982,1,1,1.0
560ed6320f310d3c,2,2,0.19809452209662748,0.3286342523733087,0.1305397302766812,1,1,2.9380245630484767
fd1ec8eb88848bd7,3,2,0.19014457711603722,0.18958971715956247,-0.0005548599564747514,1,0,1.7176924815181192
3a56ce6e2b4d7763,3,2,0.13037319169812817,0.0898870810347133,-0.04048611066341487,1,0,1.9274208349502666
7474c4f627b4c61c,3,2,0.15395212259153063,0.07878409668407829,-0.07516802590745233,1,0,1.6416426306767762
35e09fe35f49cca6,4,2,0.21881942572794946,0.19327851523473566,-0.025540910493213803,1,0,1.7390697513527498
996ff3b22a353f4f,2,2,0.13375075656371888,0.09709876267250803,-0.03665199389121085,1,0,1.7391364752152658
a9065848a5815244,2,2,0.3248680422859085,0.3308735536288742,0.00600551134296573,1,1,1.2996586250183024
fda19f8015de3620,7,2,0.0,1.8666876898859597e-05,1.8666876898859597e-05,1,1,1.0
56e79813e6f3e5e3,3,2,0.13976783950033733,0.0294253406630004,-0.11034249883733693,1,0,2.8768072593260525
70b2524983fb0223,2,2,0.16941720361392307,0.2123722042405486,0.04295500062662552,1,1,1.2368680530358307
2407e3de464159b5,2,2,0.12041395117227732,0.12086340522006878,0.00044945404779145326,1,1,1.0547715214872868
e67738ca16af285a,3,2,0.11100939510888014,0.14817590205322523,0.03716650694434509,1,1,1.5238028358533868
a4a0dd0f680885b8,3,2,0.20691340708046896,0.175339641552756,-0.03157376552771296,1,0,2.6508247599935313
4a66f3dee50ef0c7,2,4,0.183201839207139,0.2756087648393506,0.09240692563221159,1,1,1.0512038463825761
498e9d26516d4c47,2,2,0.19209576208005769,0.2258021330012838,0.03370637092122611,1,1,2.6785032728433444
0f8e7eb054d1efba,3,2,0.24119626441387754,0.24119626441387754,0.0,1,0,1.0
81a8f36d39b5e541,2,2,0.23565857615644623,0.22510354530888804,-0.010555030847558183,1,0,2.4070379802746285
2a1a4af0524a06a0,3,2,0.19082765715762784,0.18660544549891428,-0.004222211658713559,1,0,1.5230861210053939
c76fa19640837a19,4,4,0.16071545320300046,0.14115949678549122,-0.019555956417509235,1,0,1.4079392158714081
66a32940e0fc20b3,2,2,0.3429239003192338,0.34730912331915764,0.004385222999923832,1,1,1.0132016327322262
20f954a92d7a54e8,2,2,0.24356517256211319,0.24621536047810827,0.0026501879159950836,1,1,1.0129935346805308
48122d19978fa7ee,2,2,0.17521801150351118,0.4518146535798697,0.27659664207635853,1,1,3.532518725504938
40edfe36870917a7,2,2,0.19954918029967159,0.1667578635337992,-0.03279131676587238,1,0,1.7902847046344048
2888d4838424ed6f,2,2,0.28003758432267123,0.28166137470746144,0.0016237903847902135,1,1,1.401171488236582
2084f20c98d3773d,2,2,0.18531483447965724,0.22305047264984168,0.03773563817018444,1,1,1.1896859220842742
6fe6a3f81d10bd89,3,2,0.16258555746399997,0.14398905175001842,-0.018596505713981554,1,0,1.5394329908795494
93d63cdc8e01ec97,2,2,0.23956198919605237,0.13252357495089015,-0.10703841424516222,1,0,1.6766372015762971
addef2b52d2f3615,3,3,0.1612261175114845,0.19976461417216684,0.03853849666068235,1,1,1.9584857879533597
d5a4572ac5103898,3,2,0.16404911425303467,0.07479452252020857,-0.0892545917328261,1,0,1.6417390849479006
39f094f10791980f,3,2,0.1272348145925683,0.22395484992921777,0.09672003533664947,1,1,0.9577553260146876
9565500e2fd46fad,5,2,0.07646753442167939,0.1755655544992286,0.0990980200775492,1,1,2.3503410148409034
0ea31153850763b1,2,2,0.2280587726610775,0.27761308616445224,0.04955431350337475,1,1,0.9566497181870723
ba79b517c6ebd7d1,3,2,0.2465761011305106,0.15665442270342558,-0.08992167842708501,1,0,1.3893845286312518
d1acf4b7b2f16d79,2,2,0.09903039463711677,0.09950592521694689,0.00047553057983011626,1,1,1.0331021114932608
713b2621ff7c0acb,3,2,0.16513740896855916,0.16744940488819948,0.0023119959196403195,1,1,1.013776774957281
416699829101daf2,2,2,0.20047006770778497,0.40016756449725127,0.1996974967894663,1,1,2.249048441569122
812e9fce8a76a531,2,2,0.19495136151337605,0.2876785407896496,0.09272717927627355,1,1,1.0775349492433457
98e2481549a482a2,7,2,0.0,0.00010249781623480891,0.00010249781623480891,1,1,1.0
23884db7620ad167,3,2,0.13667784127526716,0.24886950662991786,0.1121916653546507,1,1,0.9750974339846377
89037103c89139f8,3,2,0.1319730808028629,0.2585596812239525,0.1265866004210896,1,1,0.9551517053204945
69a2d1051a7c943b,5,2,0.0635698457507815,0.06457934656471377,0.0010095008139322653,1,1,2.560796620770687
5f44672dd098b2d7,2,2,0.0607441113852355,0.10371851529093391,0.04297440390569841,1,1,2.8137204626797754
e7fadacf2fc49a11,2,2,0.22134883912397396,0.2540973305832635,0.03274849145928954,1,1,1.1500099125667314
6696947bd1ff43f9,2,4,0.14954410926532247,0.21059435884082112,0.06105024957549865,1,1,1.3117401979197727
0a7c1248a946b1dc,2,2,0.2414008449052806,0.28709972211299417,0.04569887720771357,1,1,1.7177187307074901
695c7ccd5b8bbed0,3,3,0.15766183072843723,0.11814022262602664,-0.039521608102410594,1,0,1.4216977577428154
b16104f9bdf6355b,2,2,0.388664039938304,0.388664039938304,0.0,1,0,1.0
614e5e27b03119c4,2,2,0.09115453110625903,0.09585814008925833,0.004703608982999305,1,1,1.41324527815285
ccbb70937eb75e0f,3,2,0.12741852250462135,0.24383054686961803,0.11641202436499667,1,1,0.9697442362014133
e0fa556de8d6e9dc,3,2,0.1636695032589724,0.28144763555188634,0.11777813229291395,1,1,0.967041861730658
9474b302271a59e5,3,2,0.05013178298477788,0.0009935207361739529,-0.049138262248603924,1,0,1.7718327021176354
dfe210384519db85,2,3,0.22669971247159956,0.27590742380055633,0.049207711328956766,1,1,0.9157181135146525
c961ec25e7d5a1d6,3,2,0.1886531530783641,0.16524907164510427,-0.023404081433259838,1,0,1.5369157075902675
4dd808a475410444,3,2,0.23383488845211947,0.18342267419188146,-0.05041221426023801,1,0,1.2677322798399777
ce788295a4b055c0,4,2,0.19200814091907498,0.14789859501133437,-0.044109545907740605,1,0,1.5322452176789607
03e5125d9a27806d,7,2,0.0,0.04432611477822196,0.04432611477822196,1,1,1.0
073914cab630f657,3,2,0.27171769447096683,0.31461272258305056,0.04289502811208373,1,1,1.276794044806275
293a06ae6a4c9405,2,2,0.3143184911677508,0.32123142930419957,0.006912938136448776,1,1,1.027079243313228
ebbff1855add8535,3,2,0.11253650825299075,0.11777206745739142,0.005235559204400678,1,1,1.3009351895302803
6c9ec7ae4d631e22,3,2,0.14005578104799615,0.11324830995787473,-0.026807471090121424,1,0,1.310565019945261
d53d7b72222dd23a,4,2,0.13582491160593937,0.20850429669342216,0.07267938508748278,1,1,1.549343136748209
1fbd6a56a429d999,2,3,0.3936986615492688,0.3936986615492688,0.0,1,0,1.0
6cfde7fad931c245,4,2,0.2504691973434583,0.25451048991382225,0.004041292570363952,1,1,1.0216637630278984
64d4e4043dd146ac,2,2,0.1135241754617538,0.22873829490262354,0.11521411944086973,1,1,1.854551704344302
