set_id,depth,children,current_mean_margin,assigned_mean_margin,margin_gain,feasible,improved,mean_representativeness_retention
7c7c7b8ddc82ea63,4,2,0.20828300222306478,0.2433407212197248,0.03505771899666002,1,1,0.9434015666659188
e70d93579105d77f,2,2,0.45249240826060166,0.6139060810206125,0.16141367276001084,1,1,1.6002648961023511
ff74d0ca7af5ed49,4,2,0.2008967440983781,0.26353140862929836,0.06263466453092026,1,1,1.3079885625529737
74cea81063f2e7a5,3,2,0.16167940944309803,0.16167940944309803,0.0,1,0,1.0
7cc0a9b02b517acc,4,2,0.13161301193063013,0.2796528737431497,0.14803986181251955,1,1,0.9587826967264567
2645f4e0f96775a7,5,2,0.0,7.875771831575284e-05,7.875771831575284e-05,1,1,1.0
0921a8e44d069575,3,2,0.10360694813546252,0.13522129915478495,0.03161435101932243,1,1,1.7627179936562496
199b4985b49dca36,3,3,0.216932287569957,0.26779719132142155,0.050864903751464546,1,1,1.405384468667102
f668545da0244b49,3,2,0.1634287617728714,0.273665227213269,0.11023646544039761,1,1,2.297343235763983
0bb35bb13da114c1,5,2,0.0,9.107832587729181e-06,9.107832587729181e-06,1,1,1.0
b15aac8596a5bfd7,3,2,0.16868247374144157,0.2407227740965136,0.07204030035507203,1,1,1.7240064949876024
5781c452d18bbdff,5,3,0.0,0.04728954817345101,0.04728954817345101,1,1,1.0
9d2dd01dd84074f8,3,2,0.23439939468673548,0.20097303460032095,-0.03342636008641453,1,0,1.9107329223614364
639b593aab6080dd,3,2,0.25214586442882214,0.2578182101446195,0.005672345715797333,1,1,1.0296131387830632
f7cdd8deee61edf1,5,2,0.0,0.16306654669747583,0.16306654669747583,1,1,1.0
0a042a70ca6d5962,3,2,0.1682351277284318,0.17218231304378073,0.003947185315348933,1,1,1.599043366256078
74c1a0f518c1e658,3,2,0.19453099355145853,0.16390413468573262,-0.030626858865725914,1,0,2.514889496159398
20fee24bafe69f14,3,2,0.3329437480378763,0.3609415061713863,0.02799775813351002,1,1,1.4731377303919304
8e50176f22aa3a64,3,2,0.18082164905535578,0.22786077212662115,0.04703912307126537,1,1,1.2651769417318064
8047581ae706db94,4,2,0.3158633946858703,0.24269313046585944,-0.07317026422001088,1,0,1.4638173707798985
55c07d14a814db57,3,2,0.39186386917944116,0.39186386917944116,0.0,1,0,1.0
f3322751521056a5,4,2,0.1533981920021037,0.1596728648390383,0.006274672836934614,1,1,1.3021397051374175
325b6ba85ff99aa3,2,3,0.34643585514919645,0.35994031910696017,0.013504463957763724,1,1,1.056894499076759
2dce1683ae4a5323,2,4,0.4199218334700959,0.4199218334700959,0.0,1,0,1.0
fb9c60e913afb489,3,2,0.4870678859484038,0.4870678859484038,0.0,1,0,1.0
2a6b685b0867ecd9,3,2,0.29183324083298373,0.33918594575721517,0.04735270492423144,1,1,1.371857125501187
d7ab4f4dcf497e4f,3,2,0.14952189068642993,0.1508941044784422,0.0013722137920122723,1,1,1.4364257074832505
a720fbf03882dfa0,3,2,0.2963723887753788,0.2963723887753788,0.0,1,0,1.0
708f0e6814fb183e,3,2,0.2677314887380274,0.2677314887380274,0.0,1,0,1.0
c63fa6ada4a30edf,5,2,0.0,0.0631889730922851,0.0631889730922851,1,1,1.0
449bd03d7f11a11e,5,2,0.0,0.054361700473248176,0.054361700473248176,1,1,1.0
041f2eeeb9ee4e37,3,2,0.21292332464179814,0.21468380759709788,0.0017604829552997359,1,1,1.01271190102285
f8b7b91476c66049,5,3,0.0,0.09754950555412183,0.09754950555412183,1,1,1.0
9d8a26e56594bec0,3,2,0.1744271675629827,0.18918527585402017,0.014758108291037464,1,1,1.16239243619521
8002d892ffdc1a2f,3,2,0.2214171762522114,0.2214171762522114,0.0,1,0,1.0
5046b9b7c4280dc5,5,3,0.0,0.024236098288249797,0.024236098288249797,1,1,1.0
7464748ae0e49767,3,4,0.20729438104445688,0.25376193490995297,0.046467553865496086,1,1,1.7637236591949224
fac61e39327349be,3,2,0.1594564877811806,0.10328569010946304,-0.056170797671717565,1,0,1.620814605353447
dc2bd5fad8fd7093,3,3,0.2791100727751183,0.30937873187987996,0.030268659104761675,1,1,1.1670333608650776
c8f3ccbb4ff162cd,3,2,0.08302837097736533,0.08341474900461991,0.00038637802725458026,1,1,1.2935456972008814
89850384c20c48c0,3,2,0.24722098409111518,0.15109439253352605,-0.09612659155758912,1,0,1.4467460510206196
31e02f4e3828a302,3,2,0.2554365949153149,0.40466084449171924,0.14922424957640434,1,1,1.5513909853134833
7bd7e6d039e22070,3,2,0.39817592493065257,0.39817592493065257,0.0,1,0,1.0
a1562acc7a9e1dd0,5,2,0.0,1.3129615142049023e-06,1.3129615142049023e-06,1,1,1.0
73a8cc6fe989d152,3,2,0.15220081414141062,0.09138362297796013,-0.060817191163450496,1,0,2.151541896456622
5379cf9571b20f9b,3,2,0.33488627125148973,0.33488627125148973,0.0,1,0,1.0
f14b7ac59f180ba4,5,2,0.0,0.06291832916377296,0.06291832916377296,1,1,1.0
7b24881e5e7ee08d,4,2,0.21672383194856976,0.22720786099329682,0.010484029044727061,1,1,1.059527819247216
b9d968ffc9945c14,3,2,0.3319071551236329,0.3238547611769997,-0.008052393946633207,1,0,2.2714168873032436
e68d9056a23c0a1e,3,2,4.560322802424355e-06,4.107238962824944e-05,3.6512066825825085e-05,1,1,2.4642727354834193
c4073454bb4d860d,3,2,0.24826740942920655,0.3070079708507522,0.058740561421545656,1,1,0.9530559522187426
0f0c08ca0b8d7167,3,2,0.23437421678448425,0.2183182340526587,-0.01605598273182554,1,0,1.461007273146104
afd91b255dbb0682,3,3,0.17539462567549524,0.20611733776327132,0.030722712087776077,1,1,1.8906204036078231
fa3fd17046ea6a66,5,5,0.0,0.02544170684503185,0.02544170684503185,1,1,1.0
59fc7e87e8065d1f,3,2,0.16528445665833724,0.16528445665833724,0.0,1,0,1.0
98ec1fe8754188c9,3,2,0.2704078934632491,0.33350634840762683,0.06309845494437771,1,1,1.2510335038048446
d98813131cefc778,3,2,0.2748938128972519,0.2748938128972519,0.0,1,0,1.0
b40180063bfdcbd2,3,2,0.20476393867001258,0.26406872552318233,0.059304786853169755,1,1,0.8639360393684827
0017a6c6bc614025,3,5,0.2347881920931015,0.22325932863389295,-0.01152886345920856,1,0,1.4154505119601495
4c89356f1234cbb6,5,3,0.0,0.2376210890368816,0.2376210890368816,1,1,1.0
1d856ac5be98ba7c,3,2,0.16741365531363545,0.29289986808758783,0.1254862127739524,1,1,1.1357060068738742
699e28cff25e6b41,4,2,0.21582929944976942,0.30458457748220436,0.08875527803243494,1,1,1.4127132550411527
f7e75be389fbb1b4,4,2,0.15851659696618053,0.20945737206440151,0.05094077509822098,1,1,1.6668944681085551
ce11e619b321c7a6,3,2,0.3485018640212586,0.3485018640212586,0.0,1,0,1.0
70882b49764a4bbc,3,3,0.10926158112101159,0.11079095738432787,0.0015293762633162844,1,1,1.3907451854926254
cb50dccfb103fc53,3,2,0.17326155122212852,0.08784655568750635,-0.08541499553462217,1,0,1.7953803932613688
6aac70e011317aea,3,2,0.21382162027888066,0.17246783726160697,-0.04135378301727369,1,0,1.4851272636808646
26554bea0b52da41,5,2,0.0,0.13564636978380507,0.13564636978380507,1,1,1.0
83ab604607547f5c,2,5,0.30406679779495627,0.30406679779495627,0.0,1,0,1.0
b2c90a6d5367331c,5,2,0.0007128669034612151,7.987306799658866e-05,-0.0006329938354646264,1,0,1.3341617628879803
95505a2a4446bee9,3,3,0.2422562259561818,0.2652096745915211,0.022953448635339324,1,1,1.385780710154495
304ac348edb4d456,5,2,0.0,0.00012780835806711077,0.00012780835806711077,1,1,1.0
6c690019f02b7723,2,6,0.25546134843023366,0.31963852419412175,0.0641771757638881,1,1,1.0482663922893924
f459925250e77300,3,3,0.1273481957522772,0.19518100700049648,0.06783281124821927,1,1,1.3661519574000092
3dbbc68ca18ae127,4,2,0.15904820110927437,0.06731993199973776,-0.0917282691095366,1,0,1.8331357740349445
835254b0f468642e,3,3,0.18212701755576707,0.2747884791029584,0.09266146154719132,1,1,1.20635732432013
29a63816de034bf9,3,2,0.18453981349968462,0.18365375614897983,-0.0008860573507047942,1,0,1.8974870246342768
e6286cc98426fbdf,3,2,0.22475060586727308,0.28654489535522437,0.06179428948795129,1,1,1.358659245766483
00b2a5f62500d883,4,2,0.07564789884945439,0.16380265819365222,0.08815475934419784,1,1,1.0507192230451157
826802d8ee6c3510,3,2,0.38066843388392374,0.4063875482351031,0.02571911435117935,1,1,1.0760770871457104
8279e86a72dd3a97,4,2,0.17023405194797003,0.22595109179605555,0.055717039848085514,1,1,1.3272157258435262
640faca9b4cce5d3,3,3,0.26732052386846467,0.24480223495495804,-0.02251828891350663,1,0,1.1141695796025692
2c4442763d286bca,3,3,0.07339707291818655,0.06492101039109541,-0.008476062527091141,1,0,1.4581679567719579
6a564728afda4a4d,5,3,0.0,-0.000259189885231816,-0.000259189885231816,1,0,1.0
23135c7250649331,5,3,0.0,0.014939144599051657,0.014939144599051657,1,1,1.0
e2b6bbbd54053e78,3,2,0.08833773913650611,0.1432475894581632,0.0549098503216571,1,1,1.8287983706292823
faa5e799849d99a1,5,2,0.0,6.158106445047773e-05,6.158106445047773e-05,1,1,1.0
f7fb2f71b8e1cf63,5,5,0.0,0.16886394201863103,0.16886394201863103,1,1,1.0
d19bf982cfba8252,3,2,0.2961711462149091,0.32785895782798086,0.03168781161307177,1,1,0.946930681493913
cbaf6778c9de8aff,3,3,0.21000803167310833,0.26861015608588135,0.058602124412773016,1,1,1.2556018318764322
01c076158e5aebfd,3,3,0.23610408070299901,0.26322560994642824,0.027121529243429227,1,1,1.214912041349147
12386a4263f65b86,4,2,0.1802136331349144,0.11676616243923882,-0.06344747069567558,1,0,2.13176554139271
7aeffa2ccb582d94,2,3,0.20637615109503135,0.20637615109503135,0.0,1,0,1.0
a6024bffacbd1a1d,3,2,0.3720278151416938,0.3720278151416938,0.0,1,0,1.0
d73fc035fc71dabf,3,2,0.2748588029326585,0.5096826268429988,0.2348238239103403,1,1,1.9324232174774367
bd3608f4b702bae7,3,3,0.18302873910129727,0.20413448911161328,0.021105750010316005,1,1,1.656951431823923
4634c3da5699616c,3,2,0.30646687255586325,0.30646687255586325,0.0,1,0,1.0
ed3f1651154be945,3,2,0.1884062430025416,0.24079222286875346,0.05238597986621185,1,1,1.275745336491786
184d90772bd58d5d,3,2,0.20274844421024601,0.28225559397227257,0.07950714976202655,1,1,1.657948317587993
86213cf86714e3b7,5,2,0.0,0.08336764594710869,0.08336764594710869,1,1,1.0
fabf5ff4dd69d9c0,2,2,0.2752309991076193,0.31393775327130297,0.03870675416368369,1,1,1.2180550569748299
d632ef57669ebc09,3,2,0.06593307633897644,0.06610078461465368,0.00016770827567724744,1,1,2.376486121499134
60b3925dec7bd795,3,2,0.3097694818010658,0.3497491110196954,0.03997962921862963,1,1,1.1444249313555248
efdfb11740a2b709,3,2,0.3250714922877216,0.33235856050785617,0.007287068220134585,1,1,1.02862084718116
0a3c6aff1606204d,4,2,0.27282442277526486,0.27282442277526486,0.0,1,0,1.0
6177400071447999,4,2,0.22185711205482728,0.13565750131604054,-0.08619961073878674,1,0,1.8596015172306217
539f0c5d6f6354dc,3,2,0.23525619739552017,0.26812696475807657,0.0328707673625564,1,1,2.2571880249585523
7635d09fe73b5de1,5,2,0.0,0.06631529734643604,0.06631529734643604,1,1,1.0
4b08e59c076a8cc2,3,2,0.23854056210672295,0.22896085014737347,-0.00957971195934948,1,0,1.4575771899278955
a12193412e58226e,3,2,0.20283842736456986,0.14761847731233788,-0.055219950052231986,1,0,1.463118033207294
942100f2ba2ef0f0,3,3,0.2833604626134591,0.22989720057679178,-0.05346326203666732,1,0,1.4828102764353825
0ba24dd5f5e4038d,3,2,0.29456598524945243,0.29456598524945243,0.0,1,0,1.0
3680311cb67ba13e,3,3,0.14416351970834276,0.14416351970834276,0.0,1,0,1.0
afe3621c16a49fd1,2,3,0.40033149996016926,0.40033149996016926,0.0,1,0,1.0
24828e974fe69c68,3,2,0.19013149476935753,0.13295769011300268,-0.057173804656354854,1,0,1.7814603244326161
f58221d57123cf43,3,2,0.24590456934857208,0.24915083620907313,0.003246266860501057,1,1,1.0170849109903481
38fb80ac9dcb96a3,3,2,0.2601011214387604,0.24521240946668074,-0.014888711972079666,1,0,1.518658169036364
0e268e79b7f699e8,3,2,0.22875776403080184,0.3152897146897733,0.08653195065897146,1,1,1.372904119487419
8bf1656399878700,3,2,0.15017502618718978,0.17872422158163886,0.028549195394449084,1,1,1.6655345116014186
4561c69f7c510d84,2,2,0.32277049287060644,0.367077871221662,0.04430737835105558,1,1,1.0901718939233327
28c1d1e04404ab8a,3,3,0.13899712104351544,0.20604763454288386,0.06705051349936841,1,1,1.2541733412693008
29b4c060f454cb85,4,2,0.2215623668439014,0.13876710463862127,-0.08279526220528013,1,0,1.8225579443261328
2d53235b6492eff7,3,2,0.39607895551557104,0.39607895551557104,0.0,1,0,1.0
676e559b61e4f7f2,4,2,0.18888422781201047,0.18032001101290324,-0.008564216799107238,1,0,1.7361344983078828
b0864da09fa4849c,3,2,0.1656751406834996,0.11962650310126335,-0.046048637582236235,1,0,2.056468108310609
393885a074c36f7b,5,2,0.0,0.09155589757955859,0.09155589757955859,1,1,1.0
00fe81bf96aedc87,2,3,0.3247853734124332,0.3247853734124332,0.0,1,0,1.0
05a3b854764f3336,4,2,0.1373448749587207,0.10401272985376428,-0.03333214510495641,1,0,1.3905624087696444
23a0e54cbd187c32,3,2,0.1867139374611808,0.20115739523009488,0.014443457768914064,1,1,1.117404102498878
43ff98d0652b7931,3,2,0.32635485817489,0.32635485817489,0.0,1,0,1.0
d326409fb68b3887,3,2,0.22197050088983372,0.22405594529878572,0.002085444408952003,1,1,1.026198794204253
baa28567c6861c14,3,3,0.08179700764892182,0.22367684403165589,0.14187983638273405,1,1,1.4929971848952601
064c0f726ff89ba8,2,3,0.4207033711262673,0.4207033711262673,0.0,1,0,1.0
919195ce2ace1c07,3,2,0.298924277643775,0.3681348435396635,0.06921056589588853,1,1,1.2595127990765635
35c70eaf5b59a895,3,2,0.1629990748941726,0.09665313779385443,-0.06634593710031816,1,0,2.5513276957374362
041ae06c47d72124,3,4,0.2776326917368279,0.28263125013112744,0.004998558394299524,1,1,1.3980945768699606
4bd2808850c24479,3,2,0.2778561927335354,0.32545755118612724,0.047601358452591835,1,1,1.2211101944823048
859514d4844d2421,3,3,0.0641782495926737,0.0767233707452473,0.012545121152573599,1,1,2.454004808380414
6d807a02f2ccdbab,3,2,0.13123260368364018,0.11929259896371837,-0.011940004719921807,1,0,1.491738546505383
f9db4c3b81980dbb,4,2,0.12664649372644693,0.10882557812443625,-0.017820915602010684,1,0,1.4859444734916922
f728232b2c3ddebb,3,2,0.2924130455664323,0.3719327601301047,0.0795197145636724,1,1,1.29365058768899
43aafd14997947c1,3,2,0.13419817314614407,0.21112989373411029,0.07693172058796621,1,1,1.1355904542011142
9c6a1bfff8238e82,3,2,0.24362272795290577,0.2856499624300535,0.04202723447714771,1,1,1.0639034034368189
5f00c9bf0f319aad,4,2,0.22530300051911478,0.22530300051911478,0.0,1,0,1.0
801628a2f8c4a378,3,2,0.2864570028529442,0.2864570028529442,0.0,1,0,1.0
2a0a9139a91ea276,3,2,0.28315550048158944,0.28315550048158944,0.0,1,0,1.0
18ba7b06065c1d5d,3,2,0.1330268598012032,0.16905308840865835,0.036026228607455135,1,1,0.8959897019572807
cfbed2ee357f9219,5,2,0.0,8.391361993528856e-06,8.391361993528856e-06,1,1,1.0
ea6dde7322b4585e,3,2,0.20639836896765168,0.3232080876785204,0.1168097187108687,1,1,1.2528367989377192
4e8227bb2249405f,3,2,0.21862524133524447,0.21862524133524447,0.0,1,0,1.0
345a03521aa54e3e,3,2,0.23244362177423789,0.23528100560376342,0.0028373838295255305,1,1,1.6507972231545314
80407d9f3caf080e,3,2,0.1725195447953482,0.1824084036412249,0.009888858845876702,1,1,1.096101330039952
b56a2a9c36ae0e90,4,2,0.1361095448968812,2.4191658197225685e-06,-0.13610712573106148,1,0,2.5480803273175017
3acbcce6a4201a41,3,2,0.21992201337190984,0.11783123965383574,-0.1020907737180741,1,0,1.8341045251994141
a1d5e9d238575944,3,2,0.06792452773101808,0.1104776386151497,0.04255311088413162,1,1,1.6188307317480084
ccf1304b5a8f6802,5,2,0.0,3.934736551960971e-05,3.934736551960971e-05,1,1,1.0
35d8439104708e2b,3,2,0.2938748914746171,0.2938748914746171,0.0,1,0,1.0
139245487944b2e1,3,2,0.12935709036642049,0.25802088520848104,0.12866379484206056,1,1,1.4988848438585385
1106460c319862cf,3,2,0.07628654663865962,0.1735209510820691,0.09723440444340949,1,1,1.976072638118218
52186f5e9a5cfbc2,3,4,0.23218576114565126,0.26575708792731784,0.03357132678166658,1,1,2.360199797172357
a86c77f7c499a37e,5,2,0.0,0.17615321404934794,0.17615321404934794,1,1,1.0
7af974071f7b30f6,5,2,0.0,0.2349051289096643,0.2349051289096643,1,1,1.0
3ddb610a5d5925e9,3,2,0.12261999432813527,0.14973586789366916,0.027115873565533896,1,1,1.0463841347241076
11db08ff1b194945,4,2,0.2543718020896426,0.27622101638565066,0.021849214296008057,1,1,1.095670039426849
3e50fb719b588235,3,2,0.10117822001132677,0.20951927116028973,0.10834105114896296,1,1,1.5571859994298176
5ec196a1b33b8b9d,5,2,0.0,0.042549738129387255,0.042549738129387255,1,1,1.0
f5bce823e5600204,3,2,0.19691387293539475,0.3271346169017175,0.13022074396632277,1,1,1.394712070266972
75846245046a6ab3,3,2,0.13851665079736108,0.08738818290759467,-0.05112846788976641,1,0,2.2308187025765136
62baa5b11b978c69,3,2,0.29831714968494577,0.25564688638547817,-0.0426702632994676,1,0,1.4584103704527691
eeebae69dd1e4a97,3,3,0.1921943749912642,0.24770971630375072,0.055515341312486505,1,1,0.9451106780319384
19ee3401fdd9b0f7,2,3,0.3927460972851822,0.41072968939454463,0.0179835921093624,1,1,1.0505060613307757
eff12deccf786f2e,3,2,0.05579102173202648,0.3538321432235355,0.298041121491509,1,1,1.1645558151916644
f093a1ac6334338b,3,2,0.14738431235210295,0.16241537181707635,0.015031059464973406,1,1,2.9324510803086383
96f038c7d63d0168,4,2,0.24301455226534202,0.18637195856908095,-0.05664259369626107,1,0,1.8745896752887883
bb0627ba9d8549c5,3,2,0.1039245974768771,0.1626121366666356,0.0586875391897585,1,1,1.0337517144158705
fd6d16aa66ccce36,3,2,0.2398684387747601,0.2398684387747601,0.0,1,0,1.0
a1f31fb09b48c2ee,5,2,0.0,0.0001262604789413202,0.0001262604789413202,1,1,1.0
5afcda61a35e7ecd,3,3,0.3540773613337311,0.2939623829050509,-0.06011497842868019,1,0,1.6364177784051384
51f4cd8fe8778601,5,2,0.0,0.2463970553514448,0.2463970553514448,1,1,1.0
149b50f355722dfb,5,2,0.0,0.04242074348329242,0.04242074348329242,1,1,1.0
5d800c4c7d3d01ea,3,3,0.36345338750467926,0.36345338750467926,0.0,1,0,1.0
722a118fb0d9bcb7,4,2,0.27733635891861697,0.27733635891861697,0.0,1,0,1.0
3bc18d78d68a57ef,4,2,0.09001391674749475,0.09006363719698897,4.972044949422272e-05,1,1,1.1508313158567873
4014ff9ca44cadbf,3,2,0.14880841206962922,0.20099246463040651,0.052184052560777294,1,1,3.385629041020775
b2536fa2bc3db0f5,4,2,0.25733758279287733,0.25733758279287733,0.0,1,0,1.0
a7896e486d6ca435,3,2,0.11290854209842996,0.18456652049047298,0.07165797839204302,1,1,2.107708649380104
cc8d9339f7af17b2,3,2,0.3754241153052349,0.3754241153052349,0.0,1,0,1.0
85f971607ed712c5,4,2,0.23104784854501284,0.1836088819416279,-0.04743896660338495,1,0,1.3752269072275443
0f25d29503d661ad,3,3,0.14755031158604703,0.19245301997887376,0.04490270839282673,1,1,1.5771628747396695
6ddbc2991703c9f3,3,3,0.31567351620344364,0.4017161530011113,0.08604263679766766,1,1,1.3751182634347823
f886df4cbc1e6926,2,2,0.16613677174543612,0.2947017863828177,0.12856501463738157,1,1,1.3151970830770585
d60d8de7fe9f29c0,3,2,0.33928646548555347,0.2892720073190277,-0.05001445816652578,1,0,1.6289330498681744
3f2e531f93fa897d,5,2,0.0,0.04163877964892121,0.04163877964892121,1,1,1.0
8357a87cf62baf06,3,2,0.13916799549487394,0.341822533431544,0.20265453793667007,1,1,1.1173025334437954
7875644e19b6eb8e,2,4,0.290597359957602,0.3062885206032203,0.01569116064561832,1,1,1.0671672223723982
748b47dd53d36fab,5,2,0.0,9.827554069141708e-07,9.827554069141708e-07,1,1,1.0
a758027073b9c225,3,2,0.20575804459490335,0.058426062815510854,-0.1473319817793925,1,0,2.707269871533209
6bcf3530ae81bfbf,3,2,0.04823035149995446,0.08586197693211567,0.03763162543216121,1,1,1.1284917673652255
b97b080965b64eb2,5,2,0.0,0.08264892821506674,0.08264892821506674,1,1,1.0
08de1c67d9a76a8b,3,2,0.11808025079912969,0.11935374849810643,0.001273497698976736,1,1,1.3330385090957058
c8a9abdfac6f16c4,2,3,0.2516429252960665,0.25919540326562246,0.007552477969555937,1,1,1.6393714732941413
50f092e877ab0c10,3,2,0.20354028880293132,0.3544581180172687,0.15091782921433736,1,1,1.7498438213892638
9e97ff2cbbab0fa1,3,2,0.2610982752187304,0.2737307802719047,0.012632505053174259,1,1,1.0425274474920592
320fde9772c9362b,4,2,0.12185046093287047,0.1746562809859546,0.052805820053084124,1,1,1.9827086098920168
a28997d7f1f85ff9,5,2,0.0,0.07899470108070672,0.07899470108070672,1,1,1.0
514091d97baf00ad,3,2,0.2745420834443252,0.28150381279873743,0.006961729354412249,1,1,1.023556688260467
bdd160b991132cae,3,2,0.13019593286670336,0.12864025029391593,-0.0015556825727874313,1,0,1.1443327112922648
875395c817cc5970,5,2,0.0,0.12427098260881066,0.12427098260881066,1,1,1.0
9b02cd011b885c0e,3,3,0.32169038983014103,0.32216179889812724,0.00047140906798620597,1,1,1.184073299495681
